user_hash,prediction
4d06af0ab07d9be8,0.08635733726641466
f039d748047607d6,0.17982381495563882
4597885b373127fa,0.029000447125238877
0bc8c7bcfc8d55af,0.2970346074792692
57e0997f4405b340,0.04917760894563237
5a159a5ab267f648,0.37059338329721864
e4adeede070aef0b,0.8260408209111173
3fc11c29c132b164,0.05189080269334236
aea077ad53aa60dd,0.37795951889111284
1dcbc85b1779a0f2,0.33221698469985433
c8e36557bcd94521,0.10804585839246487
8262205194d1b7a1,0.02038394558205304
3fa343f9a7a058d9,0.15258616962568616
9e0aecfd15883267,0.33731755233596655
e8579cec0aad776a,0.12513355070350282
a640a0086709e8da,0.06602351928821798
167c589ad6de5d77,0.017946862706073482
febb91f0cacb9027,0.37468643054704337
d17781845c2f86ed,0.36271013293201343
109c56a9f23974ff,0.05071346473577998
ad2a2cdc71a0bd4f,0.3810647607283824
7f319da10a66603b,0.4885144504308277
23c1dfc305c2b339,0.029418810929401722
759619108a0b7e03,0.06441181654993222
0befc5552e498af1,0.297994533795755
20f512d3936418e6,0.18066147749073969
55fe761a6b5c3349,0.2923902182448113
36c0c413804e5b71,0.2718290708938862
98802393de65b0f6,0.7198859869634834
23f6aea989bd1205,0.9986408588398135
e5a5341dcfa24072,0.17164465645507546
b44493ac16c21949,0.2951221904796037
a3316303aad4300e,0.15955303793917583
3bb36bba8c53168d,0.28777674982297224
cf87bf8168953977,0.9971842857495798
76a688924a3ba517,0.26153373601974556
bedd8995dbed5a39,0.3228778928552925
aa615465bd6e250f,0.996951272950446
2f662fec424d77ed,0.9591192969853624
3f5f70eba79687bf,0.13383526923267633
34eb112649b48356,0.06505710069422586
7fa18d9f401a172f,0.17116362084112127
8b1ea45276569b94,0.9939380679094221
83f553744edfb5f2,0.1266272397279722
85a4122992543162,0.3583703296819263
d18959f40b989362,0.034775785513348374
ad281cc9b2a2c0cb,0.2347948209532599
c8a2bc3020fded11,0.17977100605215235
9739d8ad5eb7cf33,0.3982154773311974
ee90f79abbbbf3d0,0.9969864627934859
f03743f0f1fdd41b,0.10700627754083199
2152c9db62790260,0.43349234832678235
eb5924c7fed939d1,0.08760228186741165
9176770b9fc06819,0.4264655632163495
83286dc4c24767f9,0.08738797400640179
ab99f04001cbd17c,0.12246473893620417
24d42f1f9d9d1e16,0.21855930886994546
1930c6d1e49da86f,0.05936809763416406
822a5bc180c58fd6,0.017806693842155035
525631a7826a24ca,0.3605994228516656
39bcd398e62923a4,0.16269670879397805
ee281c80e4695d7e,0.07321756386432642
00fc9576af06e91c,0.3427937022208227
4de91d42f3886c8a,0.07750699971059649
da0f70a3982ae550,0.07753492777189631
d0c0ad15c282dd96,0.16076595647994937
331086608be2f7a8,0.06503342490294797
3b62ccfb02eefe68,0.15446994122922877
b6e1e7ccbc121fc4,0.06934568418692644
18a4b8d439884af5,0.12557491565653883
6b061f63ddf432da,0.16129023736477296
aa297141df759324,0.07797913775467447
7461f8b0b19fea75,0.45754275027479435
567946cb6101e701,0.2671041475095131
e879af326d2c36e1,0.8922784260329041
1f0a8042c64174a3,0.9989633155165493
4d0086824fb649c8,0.2496508926681412
a71a31fde054d078,0.268486400088859
5e551c1352074623,0.2906668908987861
74bea7a940f07340,0.09456054861134656
41524d2adf04ec32,0.22944077044751124
ac072ae8e18b8119,0.8533480331530385
a09114f181b21511,0.07894008611698566
c3022702e4fd8354,0.11549616507630574
361e4b1120ffa139,0.1640782959775494
50d3889134a1ac10,0.023253578477673495
4b7bdd5817573967,0.5539236628703785
6a91fa4d3bc56f83,0.39861304565042327
ca0ef581ce973143,0.14353492129656
1bca164f789f21b4,0.15128670141023412
b002ef23b2caf55c,0.02877846551000338
4e6d0eb6a05f6806,0.021022377002429312
75ac77be4814ce23,0.9467580160362689
57d3a63f51797dd8,0.05367776975657438
05c970ec27eb255b,0.022158417708669057
1b7024066a50302b,0.07047006828138173
68ba4fdfae6b4850,0.043405286622902634
6b639ce5014272db,0.13723976670616547
e1e86074522b18a8,0.2175081047629639
b32bab93f584df4f,0.44223547925667767
26a0bf4910e4012a,0.16299323220789427
1d04b46bd3ce7801,0.2375157422761259
5ae707029df3a251,0.7764494666445166
dc5524fca0920d5f,0.15378458764589087
a84f0d8de3c6c8c5,0.13043175227404266
262f1427b4088ab4,0.45906210976405787
ed43ac73945ff1c5,0.06634519423269804
d3c84d8ff193e292,0.4668727529991316
ce9b03d8233d5a1c,0.09855784443849525
a1e33c69701bfb81,0.05382187370481239
719f19ffee6c6d7c,0.06188072224222744
896b9809f33885bc,0.06889943163107685
a6e7494b0e4301b6,0.03146665360728774
8c11824640cc1fad,0.33949512361983736
377bcca582362893,0.11122524843331416
33cdf06f98ca825d,0.40592157974717863
d8f763f8c4e77990,0.04454158423338722
29070a3725ad6889,0.03368684558132358
fd557d207d37f591,0.06101653663787465
a0e8cda681ba7907,0.9091883307098017
752b445c1d2c04e8,0.9546018680408374
3872b65f157be609,0.3784690424771188
9289b45a28575a40,0.3535491893168903
d6fa6c568ef8745c,0.038778159254899296
85fd9db6eb24b673,0.07942930035216314
6b72c2618f460af0,0.09504024998611342
ffab53f63b7a60f3,0.19363759329793195
5afc040850f4c9fa,0.7806477383433363
b64d5b612bb38ab7,0.06886867071480102
b81af1ffae25fcac,0.08937525645348439
ab8d463cbcef94f6,0.4457062579989854
5a7980abe310c5c6,0.12356203852166946
395d90a39c658934,0.038263260986027635
986982e2cbb8631e,0.604891762898743
b0408a79771c868d,0.19894219057101484
72e3ce8356498b46,0.2525457949103068
3305e0c9e9f16cde,0.3409362161247729
d66c850a29d8d278,0.1488973300861397
2dc90d1e1872c0c8,0.5826036747519794
7e00189b1d980929,0.04437721877330772
47b4f5673ff7cef6,0.030705435542104097
f900a0ccc5fb1268,0.8701999965859137
8f3190bfad331d19,0.3788556819833087
2eacf2ca1a7ff843,0.1642246212066134
e23e26653bcaf63c,0.24017516193208735
60c89128564ccb7d,0.45511534934099546
4dbbef6022b6618f,0.47603608724587804
949ff352a123fba2,0.23496135045868768
49679bf94f46e934,0.16794251831083518
ee252f885b85c172,0.9989352545315823
bb20f44a29f75111,0.025302613727044117
204ff2d5ca4d38be,0.5987505030900608
13294c0f40bf8387,0.027080913364571208
da97f589eecd4bbd,0.27897967186123357
03d7d7b02d83aa50,0.3688593164029705
1814278170276ff4,0.2619502281012496
5f8213c5f282985e,0.06212427086002018
3850c7a6191ec73c,0.07632314927054307
0f37a844735af81a,0.05084960015929111
bb27fd33dfdfec58,0.6556103237639529
4a3114a4e59041b4,0.2031153523850832
42ce4a59bbd28b2b,0.8270417026090747
ec572cb4e347db5b,0.9411518582686146
3cc9c4d2ed905759,0.9968351705505202
e97841a48ca7cfa9,0.38612906581427464
7bf7eb2a1df3abc8,0.9992368853043664
00c187064b06b607,0.4320735972543817
982526f9dda1adda,0.4272713140059972
9371cee779d4d340,0.18707368158108262
b994f4eb8dcfa981,0.8681402137757841
15d8f9f0985e0d82,0.15254384931362655
6cdd3eacb119c95e,0.4618369916080373
cd62b11443875829,0.975622173428898
6e24b618ad5ed7ad,0.042010509728890845
e406b3cea517d9df,0.053801652052466814
c98e2f7c066d15d5,0.48457756410977826
000f2f23d2d9903b,0.08450977995677585
8480ab85f082381f,0.21769624594017042
fe971521ffa68a8c,0.23566326192993245
f4e63b2f3d268814,0.06340956305598237
d46fc600c3016c66,0.3934606605235127
65f8ede603f83774,0.1799670896006971
57bb1793400542c7,0.9167541677744957
01248fd79422166f,0.06554258392477025
5fe647b3a4cb6fbb,0.16496897142011005
5d63143ad121feec,0.2514800480096487
4d10f3b166d1d13c,0.4069365281067401
e6cc95c286d3f5a5,0.9986327526454405
f8b2e56549d03701,0.42302687425873486
a07e07fcb3a68985,0.08064807826207991
05b899db37f0f1df,0.5006044441033245
e53feaeb4955ce96,0.1339319501180334
5bf34b7ae7765b9f,0.09353817269430935
b90c02925867ebe1,0.11749381773304986
6e951ec771e8fc10,0.0430488353988239
0aa08e29759199c7,0.4732131782143634
b58588324f89c20e,0.1435398962619596
2ce3f0d345456514,0.10176315497474357
c7b66fee2199e81d,0.230474873654924
10cd08a98f76a674,0.038075179749178796
933a53907da31db7,0.3417636711182544
11392c1b3a5b312c,0.21544155879979113
f3b5f3ded8131597,0.048200071299289916
edde5af1891cf9b5,0.38055124126541573
60ed8db5e78580ec,0.1850762127639217
f4c7d3c3e882fbdc,0.9947160509881586
b327929c9ed462f5,0.7920937466978542
c31f6bc02a66886f,0.09545586456184864
01d685fa32937ee6,0.19812106574781954
221ad8890efe1da3,0.0351277711532313
b9175b74e9c2131b,0.2746150978083333
a1131a52fc9300e6,0.05532344911375403
9e220aab74093847,0.13378746193422322
dac9ceba1d13bc86,0.10928886032169803
e38ca0a755aa8cd6,0.10882059530825788
93cf9e74bde9c57d,0.08803316061758248
c2e83ca84cb7cfde,0.10221032719004315
1225efb5967bb8ba,0.13201999434157444
9f1ea4870ed875f3,0.3646503121068371
c86df6f51db4b2e9,0.1228622645844459
ad50529a35969a9a,0.23928790597781968
7a84289f97a1bfb6,0.13641849683303417
4a306f37be0455b7,0.3539520278392044
09eaa4a7cf64bfd4,0.23991472127201272
41df63c7834771fd,0.16461050923361545
d1ef6a3ebbe661e2,0.7815178690834221
5519ff5c3458d759,0.9959544495022493
701ecead2aaaa729,0.10464835676464712
93ce297ece1af313,0.28472244671609354
d50489d9712368de,0.18206501807562325
32d9fa424f05595f,0.15149307642749954
26c46a6fca92a7ac,0.24642786760015098
c0d9dbcbc725dcba,0.8184021742913662
25973a2f4409d692,0.3686791053044201
35d54c7d0020e52c,0.5689594473271957
9500a457c840272b,0.3923007373111927
a5f63efe7a30460b,0.9989338025842359
3f3e70b023c73d29,0.06337631420892317
d228ac105bb58526,0.7439345962183248
804f6604a488d318,0.20830427066951565
785aac9f586e848d,0.19910680212759033
af38237e58f23463,0.4218747400622038
9aec0f6952a3d211,0.4492451616166239
490d8bde10818d36,0.3139855496763336
80f364042bebea20,0.2824980012873828
e21b8e5a51302ab6,0.03747805636543944
65cd8c6cf6eb0b75,0.45006197249320296
341c46e702a4c37e,0.05644895033885065
bda8ff4e36cca679,0.0436750459516431
82bc8c61abbad243,0.702060516487646
f7ce28496233527c,0.6512842511141069
d95c650113b82c70,0.9991587088782428
c5dbcccfc7afdc22,0.8058550522063905
1b4a41c41fbea2b9,0.4077107434001171
39992e6b94daf99d,0.6265446871824968
2529f016e0261071,0.03344384461360537
080474b4fdf9580d,0.9990005760461221
5043ff0a53e103dc,0.2365318412295152
9fae5f031437b22b,0.15714673937269116
82c82882d9305d2e,0.04222842915345439
188e6b9e9590febf,0.08823112632339151
10a2db78c7737f28,0.5995435613866791
dae23b22a0cfc81e,0.08836266487029358
291460a65d0651d8,0.3808832996702241
38c7c3d490a8d0fc,0.021096019845624193
5bf89197e5106ad7,0.1251711057987444
5ac45cf4e15e848c,0.32167338142343077
fe7ac87cefc17e4b,0.22429815997220848
410eaa90c2253c13,0.32687994514764235
acfd237bb283ad8c,0.022976143103743202
5b72152c4c37c28a,0.05290405988352631
9deaac0f94496d5a,0.3262665869238767
fb7bda2bd363dae1,0.06313489945322164
720dd8a35242566c,0.4182049725126837
d2aaf1eaa70268f2,0.1638700697432528
340efc0e76b164a9,0.04086210288157832
8cef84e89941bfc9,0.17186129417050344
d20c93094eac8c1e,0.7659710163366995
d762533dd64639da,0.3627471494533659
94184e96694cbe7b,0.22751502675231028
5e9b1798917e2a62,0.17773310308030119
00239c2b01270a75,0.09600210570531308
01623e6ec7da9cd8,0.03238862225636043
2dff3cda4d9ea95d,0.22357117126164758
f31b5b61a83fa922,0.9865814868742344
4f29ed1e75771e38,0.0366496698054099
07931768f52f2910,0.19917828336760013
ebadf982950e977e,0.049948724013975244
5327f42da4b961c5,0.12099358562632706
3d6b713bca1306f9,0.1416470594097912
f1b4e08da41f4247,0.1527847380036977
1c7569f0392a8e9a,0.46584215353865166
95bd8d7b1cb6907a,0.07291043895919982
1d03605423d92baa,0.7295932512618976
9f4d15da3433b2db,0.9993157996329498
56fc65942a3f6632,0.06363752364380588
ae06dea9f4b839be,0.03639544570748154
986423bb4d305185,0.08546857001279269
996a354a026ff992,0.9989672503229684
8fd0edec5a9c513b,0.537879270901064
5a7d6d8779b0a01f,0.30914828252636767
8edf074a40fd0246,0.33320945050733014
746465331114ba4f,0.34425281367854904
8a288001cb389e7d,0.24686583651939178
e3aeb836efe2fed9,0.9991334405231708
e14ea9314a31867d,0.27792052950673884
98dffb061cef5fcd,0.13097195646106288
22651a64dccf9d46,0.06155646781856455
cdedcc45d22d8390,0.10430391594065007
f9da3f1dc9c0bda0,0.028310038138275873
af3441be2ec8a7e1,0.7177341622138625
2556c6423865b561,0.19281071549419626
2965633d1d819d32,0.2642219680919997
6ea312d4b6e82ddd,0.05079561398478492
a5e33292ff120ed3,0.18112839692812488
583943cb2e688ed5,0.6454363100268353
784935beb88edfc6,0.5297349032082993
a598c2f13d743c07,0.227020033971862
76795cbd95be51ae,0.5078708697570679
2f91fdef7fa72fa3,0.32316700706177043
d3405c683ab7e915,0.38821969339537515
5df02a7347d8b9ac,0.7986645356371795
87317b6e5eb951cd,0.05915170926024078
28b257658d623489,0.22068122853717173
db0af645e25437d9,0.04098731892072374
5f165389cfa4fc4d,0.038170293619297704
49c15b1a86f02a12,0.10524537895595742
487129efc3ccded6,0.08706085487117483
2ec7ee950f12d926,0.08102631778741733
6bc698e05f69767e,0.9992138998327035
a72417e368d37eae,0.10330159047820668
b194f5010a9678dc,0.04630714797305014
b85e31a44006c262,0.9992602782671831
f8f320683b3d6449,0.21794507785716843
f71aee28e847ee41,0.08424083866424481
19ecce385476a46f,0.9940150144724399
8c6500521b90f6e9,0.1827083072536639
996694555daea5b4,0.49023934377151807
67787666b84b32a3,0.1061199552298336
dbb6bc3241013801,0.11832887680408183
f21d2199b16fa209,0.021627059440980284
96d66bc4fd6fd1b0,0.062335666259229816
059a53e86a46290c,0.027394745857094793
5b0acc095df98d8b,0.15203641839339557
cd0b4f53f516d12d,0.8985661309212607
835926900703d161,0.3911743191738242
98462ba075138023,0.07933117360075076
5a627da35a9d14e5,0.6219563860555756
9ba7957ead7b0430,0.05545851128742849
208adbc04af7064b,0.6266740605850915
d9a298e5d4c5d57c,0.1213923603708454
bfa511ad4d1919dd,0.3177653765727883
93adc21033956eb3,0.20927082000608313
348d0c7a53ac3098,0.9334252125012382
78e5f0685b354288,0.04963143339947914
04e391541ecde4a2,0.04233478576240748
b0438f5cecfa0a2b,0.5754328341714435
05715834502d6687,0.12551745778212162
e7ef2ae5acf94f02,0.3375968370300136
5860ae0cd8e47994,0.4814236362950484
39a02aeb9a6bb503,0.3239080896783608
e14c2a01f7d4d94f,0.25840677266733564
9fcab0cf1010fc5e,0.07896754277858493
e8ec1321178befdd,0.0993257592823219
19d62c2bc2df75b3,0.7122301537415834
1962e12029112e14,0.4762308538496192
19182b162215f5a2,0.04654814991132274
c58c26a2a049066a,0.24006640154298894
8581636536b3c168,0.06075549937881769
4c37c3abb83335a6,0.0745893376345647
5de83a447a9dbcf6,0.46195354486693874
a25d7941684ab0d3,0.0927558303131205
77852147d8c010d9,0.03893433874807508
b633f7171b9776e5,0.33548565839549416
f07fdc09f8e7a039,0.09932199632961176
d4b478dd51f1efc2,0.3626071096069173
4d82f57d76afeba4,0.07292557934797904
ad010d82b60d7679,0.35237001648641936
cbea5bd9fb6e0875,0.42733021289287554
8900c7218cb6b0ef,0.043119318810930014
44bc5470a9925d5b,0.9638553784995999
05204fcc8f6fda02,0.30839097587180536
e7b8e350aa8c8293,0.15630755291061155
25d663a81dc7ee03,0.4108441367292279
d88796c527da82f4,0.2160458344724323
c9f2ff06a4326965,0.2321168092441268
45ce08c6ddd56c1f,0.11386387934200226
306031ff394c2ea5,0.9990616027423886
353c690e2f26bbd7,0.49483052185576587
7ee995f7112aac9e,0.24091340912265916
478492c434ca6e2a,0.09838331409555397
e1d255e9342c8064,0.7729504379349518
4866f98eff9774c8,0.283002961898994
a70c0094a1a43ce7,0.071510879926986
2944f3e45cb5b844,0.2599105793801277
5ae4c30b7281c003,0.08593044054983785
14f8f4b63c686a57,0.05165032166496506
993e5915d8fa4168,0.1665041689476538
daf1311ecbbb25b3,0.4045244148021064
95c96903bb9bb4ee,0.19381251612721886
cf34bdb5591fd809,0.41345317030391254
634e6cf9586ccfeb,0.9991970049259479
93ff254912eb83d2,0.11556925812842822
cfae95d455a5f937,0.07444622747004075
2abc3117f2c78e2f,0.939511945379898
fdcf3a14827f1dc7,0.43328570386345744
531cde6ef82c010f,0.24893325526323448
24ca0e6b675cb373,0.9985440990097638
9da95dca2d1d1f26,0.4597555283414323
c1f1ad2e970fa4c4,0.10132862522512132
61bb99aecd1747ba,0.06370583049060126
41c335f519305dff,0.4291168469567168
c23890fb1045aa46,0.09105984446242384
eda3a6b564cecb4b,0.27033698371297643
5c4125db476ea4b4,0.873336432867729
cb48a9f463c8f6e1,0.1741736463372531
591c2bcad018e6c7,0.21602234697758135
930dcecee437a2dd,0.14899610759034101
b31205089269f244,0.1678219058390155
971ee613b7c6700f,0.2863109027913573
73cc841c7720239f,0.04280528033142997
8e628b800b733103,0.07966894397293954
418cb4648812926d,0.33404520938269067
af91d49b440606a0,0.9990320322696253
12da285b85fa0e2d,0.42361128554061583
349b17ed9e3c83ce,0.36817181630872026
634a57acc85de085,0.352363150971233
b8b7ef3165f62c45,0.1300601400304244
930ece0e9878b44d,0.5280121336232776
8c18d92c81ce8df4,0.38192694212640826
ecda7d53683dc8c3,0.05854410800783431
f658a493b482e1ca,0.2054643493157621
5e3d6a1d4fc0cedc,0.403734361003232
74da5935abe510ea,0.9983231127432712
f3d27af101322c4f,0.2644667412487182
ddd2e320d53ad283,0.19753728009094537
e5f9b3175ef34e31,0.3097018049494578
8d9c356e345c3926,0.08788832735605101
1458be222cab1470,0.029398837709595085
f601e267ca0ae8a4,0.5746411843190379
db3a38e70422ce06,0.2606318003244617
cd64d7cff2351424,0.891430023827859
20826609b359c9ab,0.28713569771454517
9740f9e0f1c216a5,0.18390929741149073
1be50870f1916e0f,0.021218719168934388
dc2012362e6f173e,0.031431673497766405
5dc8eca45fd8cf9f,0.31000688182438396
116a23d69168f76b,0.03358427349138565
07c9cd4eb4198f96,0.9989745641343567
283af3ab53a78750,0.09466882031382053
f0063e9f22e0aea9,0.1452713212958386
1b74b6d832db8de9,0.20567367456845687
94555e0da022c105,0.3978355933465782
0eeb8bb3e2f506ce,0.02989585373585871
2721e5dd13b8d74b,0.5121245813809633
f52c15f8d97402db,0.38240102636585593
1c94b8a225b10b12,0.27731674820614033
b51fc70e97302cb6,0.1569080095465918
de315e1416dbcd9b,0.05695778069991115
a1dd542f6fe545e2,0.10955958783851612
d36160c92dc36d45,0.234999588478642
486ca2096e990f5f,0.051236281713078057
ab2bc8b4fecda117,0.11660165414729125
9dfad649ba3d318d,0.14146874805362136
fa5cbb285679e6bd,0.8593049644440054
35d485c238f669d3,0.3801033569795285
4c763c384c814841,0.3271199832991629
7a71f29f20888cd0,0.13861633541432536
7ac9822a4c29b617,0.6830092377775254
6b7ef690512e068b,0.6742833343407154
9e25ec9580f0daed,0.8202127811120784
cf858018ea8716d4,0.051484636625556406
ee0d92c97622168d,0.3253807412646838
c832a5567a158773,0.7414757345458223
b17f6bffb34a0881,0.9876726733036475
a7991c34141ff0ad,0.1955138200534273
f2e916e95c46c001,0.12954031659951037
236cfa5cf2611251,0.03384004329708009
460e642393bb801c,0.5577209113328814
c07e86a8e8e9f02a,0.24785234842364415
9f32f3308c753771,0.1339583389448571
7860f4c06171376d,0.07711471884006259
5bd6fb95935ed9cc,0.17663219480997142
de7c89157c58cc9d,0.06904870998171535
6575913f1d6aaac8,0.026172007334178165
5f249c32e5c812bc,0.40685391052923897
95cc3017b362e275,0.5287640362683994
1e86e1bf2aeb5c6b,0.43148948454844777
70d68ac244898a4c,0.2935409032065492
8e7131ed052430f7,0.0938999262290778
3c56b7a7eec56c03,0.1238513378171582
b59f468d26593e4d,0.19002912168494357
b062591cacbc737b,0.11286482844368313
f21cb584e3063120,0.6976569803366233
4c4433955c0706c7,0.18894600160257838
f80bf127465af137,0.06947500091942378
c1e7d6044b85a8a7,0.22485089760925406
8ca87a752bc7116c,0.07543870594799726
31efa20893b4171e,0.22135821183723856
15c5de96cdcd7075,0.0770802619287096
0e2b5bd03a0cbcb0,0.16234407324971786
c100fc996927d0bc,0.051706838348551186
27d7740aaecb2e2b,0.18999951239368862
c11aeaf762c1b2d3,0.17099650043982972
3a7c717c13c5ea15,0.03876210616246827
7b0a9932f1c9724e,0.0484165833364838
edb49b3514fed1fa,0.175910384861633
b20de13244d2613c,0.2043395461789074
40d9a7b7f2ee9cf1,0.10536870720459988
8ed980fb8fc05293,0.9784404150707271
2fa43226610e298a,0.3263518504908778
5c5fe94c50c32018,0.506331009543746
d9c30676ce6b48fe,0.4516571216669802
9821d5d2988af325,0.09621815293570533
182647ad890f315b,0.3183772759351462
50b4d544159a81b2,0.03815996332239551
ef7fba1a9d87e2ec,0.11536897148622523
d6b8e1ac86dc7b8b,0.2293040721993703
7645b54b09cb5034,0.9988091706076242
2b4fccdaf41e3224,0.17011785562491796
cf974bb6797f8cea,0.16559232767448506
2f71642e2ad94046,0.04941401337478657
4f84b79f59599bdc,0.18265943697492146
2f2617ec2ae22956,0.2873241356785318
5dcc9a5eda0adb8a,0.24791704339121226
e4cc61bc53ee4932,0.12825137895663485
345167aa68e220bd,0.1561608806389106
718198883d3a1347,0.05753645837666458
9d26b4ed0c3dd429,0.6476821181161618
db9b47d00eac2430,0.08868962379198055
d2fcbbb03acf9431,0.3361497834560318
0bd7cd39d7a881f5,0.09869003702815714
adfb6905acd02575,0.12537491422002747
bf440237daaba09f,0.07452689731185658
6fb26143b10a2581,0.4076947572233387
a581f20b31f94888,0.24490796142244997
6281e64ec3c10d38,0.6412259124526379
10f85717ce50312c,0.12160199751310664
91a1c2fd23cda735,0.25620495427961765
d979be4ac1c07ec5,0.12065405345483611
c286992c488ef89a,0.8701465677139849
0173a7c953232e34,0.1419263976435009
31d4249640204394,0.10017354272200939
d2bb407c3973b0e5,0.12511206976095865
e8455035ea0775a6,0.3634527674658677
40ffd7419516a51a,0.1150856750559112
d45a359041352180,0.14431579263642677
0781eb47346f359a,0.03867491144312014
d6a6f8849e346349,0.2762029349575799
b051430ab01ddea4,0.7169524156980516
dfd30df29663a452,0.7740139809336625
87ae83b032ed6571,0.2447531304057362
09a256854bb03ece,0.045939353721205424
f488ef29b837a03a,0.0725608695109023
23d6795affedbbe5,0.0920068311399951
ab1ffa7d910bb7b6,0.03080489079683592
6abafdf3528dd12e,0.09760024859486904
8bd78e4e711791fa,0.07193158737085487
1da773da631f6bf7,0.2638322750971485
4fac09a86be0eb31,0.39010493740831204
14cd1fa0fbeed138,0.05248276983119648
1c80dc32a8d4c2ea,0.21822491801174268
1a3ac47b6372a53f,0.12699787985689845
c118eb50e34737f0,0.025443128452498662
9a63bce777949711,0.6553692793493217
cad61db182d83fdb,0.9991630438028493
4eb0fe77e5a76db5,0.08812943649305294
c634d78b757d0633,0.19331829016176358
ad397da05d9c52a1,0.0995878378838561
4e060251d0cd0f2e,0.08498160894417144
f09d92d806a79f8e,0.08768350737847184
71392ae1e910d9e4,0.03576557288295302
5c7b1292a3c3f0a1,0.0667940836801768
050fbb915be473d0,0.560187232119948
10069d09163ff1c4,0.0421292883216608
9f686134d2bcbc2a,0.04426669555401084
20812cfb558c93f9,0.9117285608598893
60afefeb9c594ba2,0.041867397130674826
e0b8143930c83710,0.11270787051788361
95e9fdc6dace6851,0.3185695992856515
29e554d61ed71629,0.23284308743262594
8018c335fc00b2d9,0.09541004957321138
5916b4cc728134ab,0.5718489652166423
40429fe41c5a352e,0.5533543129321856
b992b91128b973de,0.047504099912130116
90f6acdc24845869,0.1874013718326535
d10a8b952fb2b4b8,0.46412973215434006
b34502f15837a861,0.26550387542044934
a42b8cb8dc487699,0.04015051693547925
16abf17fca01667e,0.18871499059820243
a389045ef4f304ab,0.07632302814822452
534449665539ddb1,0.26646999932740606
1a96cd8e53ace681,0.2057833653401926
3e7740efaacc0e50,0.18587411002335563
386cc51d6ee1e7e6,0.26367431221112886
04dc23886d0d5a45,0.44383482054001683
ea970d241d147451,0.060677123147189586
b818418264aad10d,0.06424348606916175
74d9b162e405e62b,0.26193598478876967
d34fe9504cb065f8,0.07249855141633625
baffb45e34f26468,0.513416976692923
12cdbd37a006aa67,0.12712101547458832
2b7e37150541751f,0.2174059234189962
ae1a0114f0d9afeb,0.29305854429079964
7fbc68f5a2c738b0,0.14548395809794587
4dfec3c10a5c2358,0.23669181054169872
d1140e0d23bfe64d,0.1191324639239089
847258bb01b6cfb1,0.9989887396499727
83252fed93cec8fe,0.2909370558838638
0fa04b740af68926,0.5761340362310632
983438b5a3461064,0.3268243611146658
5053ace34c8b9b6c,0.9860216729785956
b630e6da9f30a668,0.9992373032120238
2b435e35c11a9f9f,0.093269182348017
a15ea6d26833710f,0.10141599279250257
fab5e5541041a565,0.04902268812296525
94e8734fab8bb196,0.057073843657561775
7773c8c306d9768e,0.46451402640347667
37b89a1c640f51ca,0.2200766235177091
df205c7b971060d6,0.9992239812524198
ea848fafd4d68b22,0.259660009911957
10a7fb2afeee8f15,0.40213303611109447
8d5d83d46f40fa2c,0.05669165811984265
fba3e0e60125cac4,0.10612817004816011
a890fb3721c46531,0.03359916606934305
e9f945d83135b4c6,0.9480236145060003
d5c768732b7a888d,0.24325288820580968
2e9f1498045a5e00,0.3131647215419413
b17132cfb21b619c,0.38296382246221333
eb381b2cdb5d60c0,0.28071688842265236
e8365067cb145049,0.4496514493346842
6d3bb37c5ea462f6,0.02343142173191309
42534da0dae2d59c,0.13225275704517814
48a8881bf12b3f2b,0.16983405391104253
4386fde05a09db38,0.12698764700822313
791b468f57cb8ffb,0.17913016192395312
91fe45e208e8e286,0.15049781570485607
c6f32ec5a15041b5,0.7971220205743889
d1b66cb896ac54c7,0.23348285323315784
461aa6ec92fa9547,0.1236634984541022
d6ce0d84a46ec96a,0.13316793328053975
dc7f1a82bdcfc041,0.14848213608220054
d244c2311a0620d3,0.10778196213240665
b266099885038390,0.03593136820936222
842c70c5f2901e12,0.073428679562432
5b902dc9a7714cc2,0.21650443411159573
4bc1da1a41d78c17,0.9989830758172547
772b3d9898aa4038,0.6640118266611849
aa94a5e3c2595063,0.09168523280212466
cac03ff52a68dae3,0.43125481886387634
97edb235a579de40,0.9987954244886822
dd013dd9ff7e8649,0.17399629133213604
44926f1ec8c40c41,0.3296156430737664
4c6b67d1aca72a4b,0.07123379526466467
cb0cbdb5e08bab7a,0.5587488056780402
f51bde5dceed3ebd,0.7857939931059778
6318b770a3042831,0.2711711784450613
f998260affa0514a,0.1377025112866981
60b26528ea19cbc3,0.35081037562104905
cc202947c180972d,0.4657377564839833
b59cf43eacc4b62f,0.04978541614105542
8b9a66f834dc78b0,0.4223312400152588
75857fb331c446df,0.268876956453966
15a2bdd371ba350e,0.1011088378595787
e27f7f49aecf7713,0.16535771225788018
b43ee0dbf2a930ec,0.1549755245062393
2a3fe8eb84776676,0.5559765016094037
600924e927bda9a5,0.0988600774740277
79eb8453593ea589,0.15114453042460013
25cc8c1534019d88,0.19423087909182227
326abdda85a42e36,0.4198942219042529
29545859dee41cb8,0.1966797092878585
b2c90f9407de82a3,0.6325685580683771
e4e435fb612e1616,0.22631016701957515
a594f1e2fab6ca6d,0.14980428820397593
96bd45fb0836eb0c,0.4269550149627135
0cec21338f4852d2,0.999088087855378
2614703cbd56c82d,0.10293124599527897
0c22b2e8a7202080,0.09567109096116494
fa7914bb757bba8b,0.28139913319783405
36767173c5697022,0.3796017200922271
